task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
d52672890f9bec51,Develop instructional materials and conduct in-service and community-based educational programs..,1,1342,Health Service Managers,0.8311092257499695,0.8311092257499695,1342,0.08173155784606934,True
d528c4491fd3695c,"Develop and test models of alternate designs and processing methods to assess feasibility, operating condition effects, possible new applications and necessity of modification..",1,2144,Mechanical Engineers,0.7557867765426636,0.7557867765426636,2144,0.0222623348236084,True
d5292d23d958575f,Conduct fieldwork at outdoor sites..,1,2165,Cartographers and Surveyors,0.6978683471679688,0.6978683471679688,2165,0.045349836349487305,True
d5308620692c3ea4,Fit parts together in preassembly to ensure that dimensions are accurate..,1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7074571847915649,0.7074571847915649,7224,0.0703357458114624,True
d53bc4de79471bf9,Record maintenance and repair work performed on appliances..,1,7421,Electronics Mechanics and Servicers,0.653637170791626,0.653637170791626,7421,0.002829611301422119,True
d540063a4829dc36,Examine accounting systems and records to determine whether accounting methods used were appropriate and in compliance with statutory provisions..,1,3352,Government Tax and Excise Officials,0.8365867137908936,0.8365867137908936,3352,0.14024841785430908,True
d548a0012c6008b9,"Analyze foods to determine their nutritional values and the effects of cooking, canning, and processing on these values..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6833200454711914,0.6833200454711914,2131,0.032795071601867676,True
d553cc1844a1fda3,Read service guides to find information needed to perform repairs..,1,7412,Electrical Mechanics and Fitters,0.6591358184814453,0.6591358184814453,7412,0.02789008617401123,True
d5543e9aaee031ae,Reproduce working drawings on copy machines or trace drawings in ink..,1,3118,Draughtspersons,0.6883743405342102,0.6883743405342102,3118,0.1437118649482727,True
d559bb8c8515060a,"Weigh, measure, and mix ingredients according to recipes or personal judgment, using various kitchen utensils and equipment..",1,5120,Cooks,0.7920730710029602,0.7920730710029602,5120,0.017962932586669922,True
d55d79eea57060be,Observe milling or planing machine operation and adjust controls to ensure conformance with specified tolerances..,1,7223,Metal Working Machine Tool Setters and  Operators,0.8556355237960815,0.8556355237960815,7223,0.06878256797790527,True
d56492f6ce8e1916,"Perform administrative duties such as assisting in school libraries, hall and cafeteria monitoring, and bus loading and unloading..",1,5312,Teachers' Aides,0.7117211222648621,0.7117211222648621,5312,0.05615794658660889,True
d56686075ca88582,Interpret instrument readings in order to ascertain the depth of obstruction..,1,8111,Miners and Quarriers,0.6361477375030518,0.6361477375030518,8111,0.0059326887130737305,True
d56be15d60a0a0a2,Design and supervise environmental and land reclamation projects in agriculture and related industries..,1,6111,Field Crop and Vegetable Growers,0.709517240524292,0.709517240524292,6111,0.003409445285797119,True
d57314bf2dd30e11,"Answer telephones and give information to callers, take messages, or transfer calls to appropriate individuals..",1,4120,Secretaries (general),0.6803109645843506,0.6803109645843506,4120,0.019149303436279297,True
d5775fc1d7130d03,Operate controls that regulate temperatures or room environments..,1,9629,Elementary Workers Not Elsewhere Classified,0.6409181356430054,0.6409181356430054,9629,0.040693819522857666,True
d57896d113429eed,Inspect facilities and equipment such as emergency management centers and communications equipment in order to determine their operational and functional capabilities in emergency situations..,1,3258,Ambulance Workers,0.7410674095153809,0.7410674095153809,3258,0.12579870223999023,True
d57cb240eb0fa30d,Photograph treated area of patient and process film..,1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.7912552952766418,0.7912552952766418,3211,0.16999214887619019,True
d5856251765f5c7a,"Perform emergency diagnostic and treatment procedures, such as stomach suction, airway management or heart monitoring, during ambulance ride..",1,3258,Ambulance Workers,0.8551830649375916,0.8551830649375916,3258,0.1034364104270935,True
d5861f7ca3feaa04,Collaborate with engineers and physicians to institute control and remedial measures for hazardous and potentially hazardous conditions or equipment..,1,2263,Environmental and Occupational Health and Hygiene Professionals,0.8269246816635132,0.8269246816635132,2263,0.10864746570587158,True
d5864654e4b172ba,"Measure and assess vegetation resources for biological assessment companies, environmental impact statements, and rangeland monitoring programs..",1,1311,Agricultural and Forestry Production Managers,0.4451235234737396,0.4451235234737396,1311,0.02811974287033081,True
d58f442bf5d329b8,Instruct clients in how to wear and care for eyeglasses..,1,3254,Dispensing Opticians,0.8344516158103943,0.8344516158103943,3254,0.08764749765396118,True
d58fe5190e963f0a,"Study legal records to establish boundaries of local, national, and international properties..",1,2165,Cartographers and Surveyors,0.6690711379051208,0.6690711379051208,2165,0.2230830192565918,True
d5948f11e1325976,"Mail newsletters, promotional material, and other information..",1,4120,Secretaries (general),0.6762235164642334,0.6762235164642334,4120,0.035457491874694824,True
d59a883ea81bacfd,"Repair and maintain gasoline engines used to power equipment such as portable saws, lawn mowers, generators, and compressors..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.7003084421157837,0.7003084421157837,7233,0.03448587656021118,True
d5a7ff2d37f690cb,Provide advice and information to park and reserve visitors..,1,5419,Protective Services Workers Not Elsewhere Classified,0.7040578126907349,0.7040578126907349,5419,0.0821567177772522,True
d5a8a77828b9a8d0,"Record test data, applying statistical quality control procedures..",1,2141,Industrial and Production Engineers,0.755595326423645,0.755595326423645,2141,0.01715618371963501,True
d5a95b7bf4f1afaa,"Rescue fire victims, and administer emergency medical aid..",1,5411,Fire Fighters,0.804996132850647,0.804996132850647,5411,0.15911734104156494,True
d5ac20b9034a05a7,"Assemble eyeglass frames and attach shields, nose pads, and temple pieces, using pliers, screwdrivers, and drills..",1,2267,Optometrists and Ophthalmic Opticians,0.723423957824707,0.723423957824707,2267,0.006752490997314453,True
d5ae6945ec7804cf,Provide engineers with assistance in repairing and adjusting machinery..,1,8350,Ships' Deck Crews and Related Workers,0.5626550912857056,0.5626550912857056,8350,0.020395934581756592,True
d5af83c0d0a5e70c,Direct bands or orchestras..,1,2652,"Musicians, Singers and Composers",0.7924681901931763,0.7924681901931763,2652,0.19056886434555054,True
d5b735ef89e432e4,"Record and report job-related activities, findings, transactions, violations, discrepancies, and decisions..",1,3351,Customs and Border Inspectors,0.8043769598007202,0.8043769598007202,3351,0.14982664585113525,True
d5bc24dd859780f8,"Select or devise materials-handling methods and equipment to transport ore, waste materials, and mineral products efficiently and economically..",1,2146,"Mining Engineers, Metallurgists and Related Professionals",0.8473191261291504,0.8473191261291504,2146,0.04605567455291748,True
d5c1d6593bd9f140,"Instruct employees, and provide on-the-job training..",1,3341,Office Supervisors,0.6985109448432922,0.6985109448432922,3341,0.041406989097595215,True
d5c93a7a35c8f27d,Construct or receive casts or impressions of patients' torsos or limbs for use as cutting and fabrication patterns..,1,3214,Medical and Dental Prosthetic Technicians,0.7873878479003906,0.7873878479003906,3214,0.009915471076965332,True
d5cf4f3de14b4bd4,"Page individuals to inform them of telephone calls, using paging and interoffice communication equipment..",1,4223,Telephone Switchboard Operators,0.8359662294387817,0.8359662294387817,4223,0.20895624160766602,True
d5d6ec2db52429e8,"Conduct research to study anatomy and develop or test medications, treatments, or procedures to prevent or control disease or injury..",1,2211,Generalist Medical Practitioners,0.846182107925415,0.846182107925415,2211,0.07634532451629639,True
d5d725647a0fec43,Install replacement glass in vehicles after old glass has been removed and all necessary preparations have been made..,1,7125,Glaziers,0.7792998552322388,0.7792998552322388,7125,0.10869145393371582,True
d5e4f8faac8953a1,Confer with clergy to select music for church services..,1,2652,"Musicians, Singers and Composers",0.6980241537094116,0.6980241537094116,2652,0.1404997706413269,True
d5e5a41502efb39b,Prepare operational and risk reports for management analysis..,1,1346,Financial and Insurance Services Branch managers,0.8048098683357239,0.8048098683357239,1346,0.01309269666671753,True
d5f9ca39dc601e48,"Regulate machine flow, speed, or temperature..",1,8183,"Packing, Bottling and Labelling Machine Operators",0.8007639646530151,0.8007639646530151,8183,0.06563878059387207,True
d60cfd223bcbf100,"Direct the training of firefighters, assigning of instructors to training classes, and providing of supervisors with reports on training progress and status..",1,5411,Fire Fighters,0.7425464987754822,0.7425464987754822,5411,0.11719602346420288,True
d60d806fd9eb6f72,"Administer highway planning, construction, and maintenance..",1,1323,Construction Managers,0.6455875635147095,0.6455875635147095,1323,0.008387207984924316,True
d60db4b5ddc1b47c,Operate hoists to lift power line poles into position..,1,8113,Well Drillers and Borers and Related Workers,0.7094051241874695,0.7094051241874695,8113,0.02156543731689453,True
d6141a3a3f874090,"Perform physical examinations, make tentative diagnoses, and treat patients en route to hospitals or at disaster site triage centers..",1,2221,Nursing Professionals,0.723957896232605,0.723957896232605,2221,0.008111119270324707,True
d61ad5371c800955,"Store copies of publications on paper, magnetic tape, film or diskette..",1,7323,Print Finishing and Binding Workers,0.4449201226234436,0.4449201226234436,7323,0.018801361322402954,True
d625b9d773cbf948,Issue landing and take-off authorizations and instructions..,1,3154,Air Traffic Controllers,0.7723749876022339,0.7723749876022339,3154,0.0478975772857666,True
d629a88a33bbc350,Order and dispense supplies..,1,4120,Secretaries (general),0.6788209676742554,0.6788209676742554,4120,0.03850311040878296,True
d63016ca23a9b309,"Read pressure and temperature gauges or displays, and record data in engineering logs..",1,8350,Ships' Deck Crews and Related Workers,0.5718192458152771,0.5718192458152771,8350,0.010948419570922852,True
d63272c7e2748256,"Replace worn tools, using hand tools, and sharpen dull tools, using bench grinders..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8504664897918701,0.8504664897918701,7223,0.058058083057403564,True
