task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
7302,"Draw charts and graphs, using computer spreadsheets, to illustrate technical reports..",1,2413,Financial Analysts,0.7659498453140259,0.7659498453140259,2413,0.11571460962295532,True
7303,"Inform investment decisions by analyzing financial information to forecast business, industry, or economic conditions..",1,2413,Financial Analysts,0.8553642630577087,0.8553642630577087,2413,0.16339391469955444,True
7304,"Monitor developments in the fields of industrial technology, business, finance, and economic theory..",1,2413,Financial Analysts,0.7952307462692261,0.7952307462692261,2413,0.14441335201263428,True
7305,"Interpret data on price, yield, stability, future investment-risk trends, economic influences, and other factors affecting investment programs..",1,2413,Financial Analysts,0.8485890626907349,0.8485890626907349,2413,0.1806786060333252,True
7306,"Monitor fundamental economic, industrial, and corporate developments by analyzing information from financial publications and services, investment banking firms, government agencies, trade publications, company sources, or personal interviews..",1,2413,Financial Analysts,0.8522454500198364,0.8522454500198364,2413,0.15353554487228394,True
7307,"Recommend investments and investment timing to companies, investment firm staff, or the public..",1,2413,Financial Analysts,0.8379708528518677,0.8379708528518677,2413,0.11210548877716064,True
7308,Determine the prices at which securities should be syndicated and offered to the public..,1,2413,Financial Analysts,0.8057696223258972,0.8057696223258972,2413,0.1319170594215393,True
7309,"Prepare plans of action for investment, using financial analyses..",1,2413,Financial Analysts,0.8362090587615967,0.8362090587615967,2413,0.116607666015625,True
731,Develop marketing strategies to compete with other individuals or companies who sell insurance..,1,3321,Insurance Representatives,0.8040467500686646,0.8040467500686646,3321,0.17563146352767944,True
7310,Evaluate and compare the relative quality of various securities in a given industry..,1,2413,Financial Analysts,0.8189352750778198,0.8189352750778198,2413,0.17801356315612793,True
7311,"Present oral or written reports on general economic trends, individual corporations, and entire industries..",1,2413,Financial Analysts,0.7987332344055176,0.7987332344055176,2413,0.11167901754379272,True
7312,"Contact brokers and purchase investments for companies, according to company policy..",1,2413,Financial Analysts,0.7878329753875732,0.7878329753875732,2413,0.08975344896316528,True
7313,Collaborate with investment bankers to attract new corporate clients to securities firms..,1,2413,Financial Analysts,0.7929465770721436,0.7929465770721436,2413,0.081856369972229,True
7314,Investigate activities of institutions to enforce laws and regulations and to ensure legality of transactions and operations or financial solvency..,1,2411,Accountants,0.7152069807052612,0.7152069807052612,2411,0.0438922643661499,True
7315,"Review and analyze new, proposed, or revised laws, regulations, policies, and procedures to interpret their meaning and determine their impact..",1,2411,Accountants,0.7278878688812256,0.7278878688812256,2411,0.03376638889312744,True
7316,"Plan, supervise, and review work of assigned subordinates..",1,2411,Accountants,0.7298730611801147,0.7298730611801147,2411,0.06729835271835327,True
7317,"Recommend actions to ensure compliance with laws and regulations, or to protect solvency of institutions..",1,2411,Accountants,0.702333927154541,0.702333927154541,2411,0.062442660331726074,True
7318,"Examine the minutes of meetings of directors, stockholders and committees to investigate the specific authority extended at various levels of management..",1,2411,Accountants,0.7168664932250977,0.7168664932250977,2411,0.07645785808563232,True
7319,"Prepare reports, exhibits and other supporting schedules that detail an institution's safety and soundness, compliance with laws and regulations, and recommended solutions to questionable financial conditions..",1,2411,Accountants,0.7377411127090454,0.7377411127090454,2411,0.0800982117652893,True
732,"Attend meetings, seminars and programs to learn about new products and services, learn new skills, and receive technical assistance in developing new accounts..",1,3321,Insurance Representatives,0.7341246008872986,0.7341246008872986,3321,0.06737405061721802,True
7320,"Review balance sheets, operating income and expense accounts, and loan documentation to confirm institution assets and liabilities..",1,2411,Accountants,0.6967937350273132,0.6967937350273132,2411,0.033058762550354004,True
7321,Review audit reports of internal and external auditors to monitor adequacy of scope of reports or to discover specific weaknesses in internal routines..,1,2411,Accountants,0.7458456754684448,0.7458456754684448,2411,0.09357476234436035,True
7322,Train other examiners in the financial examination process..,1,2411,Accountants,0.6703164577484131,0.6703164577484131,2411,0.06919783353805542,True
7323,Establish guidelines for procedures and policies that comply with new and revised regulations and direct their implementation..,1,2411,Accountants,0.7088955640792847,0.7088955640792847,2411,0.021617114543914795,True
7324,"Direct and participate in formal and informal meetings with bank directors, trustees, senior management, counsels, outside accountants and consultants to gather information and discuss findings..",1,2411,Accountants,0.7251952290534973,0.7251952290534973,2411,0.06697696447372437,True
7325,"Verify and inspect cash reserves, assigned collateral, and bank-owned securities to check internal control procedures..",1,2411,Accountants,0.7293465733528137,0.7293465733528137,2411,0.07269436120986938,True
7326,"Review applications for mergers, acquisitions, establishment of new institutions, acceptance in Federal Reserve System, or registration of securities sales to determine their public interest value and conformance to regulations, and recommend acceptance or rejection..",1,2411,Accountants,0.6630712747573853,0.6630712747573853,2411,0.029787957668304443,True
7327,"Resolve problems concerning the overall financial integrity of banking institutions including loan investment portfolios, capital, earnings, and specific or large troubled accounts..",1,2411,Accountants,0.7120822668075562,0.7120822668075562,2411,0.07052898406982422,True
7328,Evaluate data processing applications for institutions under examination to develop recommendations for coordinating existing systems with examination procedures..,1,2411,Accountants,0.688798189163208,0.688798189163208,2411,0.023478329181671143,True
7329,"Confer with officials of real estate, securities, or financial institution industries to exchange views and discuss issues or pending cases..",1,2411,Accountants,0.6670292019844055,0.6670292019844055,2411,0.011192679405212402,True
733,"Inspect property, examining its general condition, type of construction, age, and other characteristics, to decide if it is a good insurance risk..",1,3321,Insurance Representatives,0.8112151026725769,0.8112151026725769,3321,0.2001979947090149,True
7330,"Check loan agreements to ensure that they are complete and accurate, according to policies..",1,3312,Credit and Loans Officers,0.6973941326141357,0.6973941326141357,3312,0.14435559511184692,True
7331,Refer loans to loan committees for approval..,1,3312,Credit and Loans Officers,0.7300928831100464,0.7300928831100464,3312,0.15909719467163086,True
7332,Approve loans within specified limits..,1,3312,Credit and Loans Officers,0.7213565111160278,0.7213565111160278,3312,0.14183157682418823,True
7333,Submit applications to credit analysts for verification and recommendation..,1,3312,Credit and Loans Officers,0.6999860405921936,0.6999860405921936,3312,0.1829984188079834,True
7334,"Analyze applicants' financial status, credit, and property evaluations to determine feasibility of granting loans..",1,3312,Credit and Loans Officers,0.7422974705696106,0.7422974705696106,3312,0.1740298867225647,True
7335,Interview applicants and request specified information for loan applications..,1,3312,Credit and Loans Officers,0.7741376757621765,0.7741376757621765,3312,0.20301097631454468,True
7336,Establish payment priorities according to credit terms and interest rates to reduce clients' overall costs..,1,3312,Credit and Loans Officers,0.7242978811264038,0.7242978811264038,3312,0.16059160232543945,True
7337,Contact applicants or creditors to resolve questions about applications or to assist with completion of paperwork..,1,3312,Credit and Loans Officers,0.7412363886833191,0.7412363886833191,3312,0.17879706621170044,True
