task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
812,"Organize and work with detailed office or warehouse records, maintaining files for each policyholder, including policies that are to be reinstated or cancelled..",1,4312,"Statistical, Finance and Insurance Clerks",0.7536591291427612,0.7536591291427612,4312,0.06995588541030884,True
8120,"Identify prospective customers by using business directories, following leads from existing clients, participating in organizations and clubs, and attending trade shows and conferences..",1,3322,Commercial Sales Representatives,0.7789948582649231,0.7789948582649231,3322,0.01185518503189087,True
8121,Arrange and direct delivery and installation of products and equipment..,1,5223,Shop Sales Assistants,0.8253775238990784,0.8253775238990784,5223,0.057663798332214355,True
8122,"Monitor market conditions, product innovations, and competitors' products, prices, and sales..",1,3322,Commercial Sales Representatives,0.7707302570343018,0.7707302570343018,3322,0.0025412440299987793,True
8123,"Negotiate details of contracts and payments, and prepare sales contracts and order forms..",1,3339,Business Services Agents Not Elsewhere Classified,0.7876983880996704,0.7876983880996704,3339,0.024472057819366455,True
8124,"Perform administrative duties, such as preparing sales budgets and reports, keeping sales records, and filing expense account reports..",1,5223,Shop Sales Assistants,0.7480596303939819,0.7480596303939819,5223,0.056388139724731445,True
8125,Obtain credit information about prospective customers..,1,3322,Commercial Sales Representatives,0.7204309701919556,0.7204309701919556,3322,0.007949471473693848,True
8126,Forward orders to manufacturers..,1,3323,Buyers,0.7130336761474609,0.7130336761474609,3323,0.007643520832061768,True
8127,Check stock levels and reorder merchandise as necessary..,1,5223,Shop Sales Assistants,0.6245736479759216,0.6245736479759216,5223,0.01276010274887085,True
8128,"Plan, assemble, and stock product displays in retail stores, or make recommendations to retailers regarding product displays, promotional programs, and advertising..",1,5223,Shop Sales Assistants,0.8386821150779724,0.8386821150779724,5223,0.034507155418395996,True
8129,"Negotiate with retail merchants to improve product exposure, such as shelf positioning and advertising..",1,3322,Commercial Sales Representatives,0.7554236054420471,0.7554236054420471,3322,0.0029500722885131836,True
813,"Examine letters from policyholders or agents, original insurance applications, and other company documents to determine if changes are needed and effects of changes..",1,3321,Insurance Representatives,0.7287284135818481,0.7287284135818481,3321,0.1393701434135437,True
8130,Train customers' employees to operate and maintain new equipment..,1,5223,Shop Sales Assistants,0.800543487071991,0.800543487071991,5223,0.007874548435211182,True
8131,Buy products from manufacturers or brokerage firms and distribute them to wholesale and retail clients..,1,5223,Shop Sales Assistants,0.7179183959960938,0.7179183959960938,5223,0.02809882164001465,True
8132,"Encode and cancel checks, using bank machines..",1,4211,Bank Tellers and Related Clerks,0.6747798323631287,0.6747798323631287,4211,0.08465129137039185,True
8133,Take orders for imprinted checks..,1,4211,Bank Tellers and Related Clerks,0.6463018655776978,0.6463018655776978,4211,0.02307260036468506,True
8134,"Compare previously prepared bank statements with canceled checks, and reconcile discrepancies..",1,4311,Accounting and Bookkeeping Clerks,0.6833496689796448,0.6833496689796448,4311,0.01067119836807251,True
8135,Verify signatures and required information on checks..,1,4313,Payroll Clerks,0.6148611903190613,0.6148611903190613,4313,8.606910705566406e-05,True
8136,Post stop-payment notices in order to prevent payment of protested checks..,1,4214,Debt Collectors and Related Workers,0.5811426043510437,0.5811426043510437,4214,0.009490370750427246,True
8137,Maintain files of canceled checks and customers' signatures..,1,4311,Accounting and Bookkeeping Clerks,0.6748340129852295,0.6748340129852295,4311,0.006918966770172119,True
8138,Match statements with batches of canceled checks by account numbers..,1,3313,Accounting Associate Professionals,0.5126655697822571,0.5126655697822571,3313,0.0005195736885070801,True
8139,Weigh envelopes containing statements in order to determine correct postage and affix postage using stamps or metering equipment..,1,4412,Mail Carriers and Sorting Clerks,0.6096522808074951,0.6096522808074951,4412,0.003992319107055664,True
814,Correspond with insured or agent to obtain information or inform them account status or changes..,1,3321,Insurance Representatives,0.6872057914733887,0.6872057914733887,3321,0.10455465316772461,True
8140,"Load machines with statements, cancelled checks, and envelopes in order to prepare statements for distribution to customers, or stuff envelopes by hand..",1,4211,Bank Tellers and Related Clerks,0.72403484582901,0.72403484582901,4211,0.0005615949630737305,True
8141,"Retrieve checks returned to customers in error, adjusting customer accounts and answering inquiries about errors as necessary..",1,4211,Bank Tellers and Related Clerks,0.769676923751831,0.769676923751831,4211,0.023707270622253418,True
8142,Route statements for mailing or over-the-counter delivery to customers..,1,4412,Mail Carriers and Sorting Clerks,0.6510374546051025,0.6510374546051025,4412,0.0014585256576538086,True
8143,Monitor equipment in order to ensure proper operation..,1,7421,Electronics Mechanics and Servicers,0.7246125340461731,0.7246125340461731,7421,0.03976255655288696,True
8144,"Fix minor problems, such as equipment jams, and notify repair personnel of major equipment problems..",1,7421,Electronics Mechanics and Servicers,0.7164031267166138,0.7164031267166138,7421,0.0437164306640625,True
8145,"Correspond with customers and confer with coworkers to answer inquiries, discuss market fluctuations, and resolve account problems..",1,3311,Securities and Finance Dealers and Brokers,0.7081875205039978,0.7081875205039978,3311,0.03096616268157959,True
8146,"Record and document security transactions, such as purchases, sales, conversions, redemptions, and payments, using computers, accounting ledgers, or certificate records..",1,4312,"Statistical, Finance and Insurance Clerks",0.7703232765197754,0.7703232765197754,4312,0.039628028869628906,True
8147,"Schedule and coordinate transfer and delivery of security certificates between companies, departments, and customers..",1,4312,"Statistical, Finance and Insurance Clerks",0.6666164994239807,0.6666164994239807,4312,0.013450443744659424,True
8148,"Prepare forms, such as receipts, withdrawal orders, transmittal papers, and transfer confirmations, based on transaction requests from stockholders..",1,4312,"Statistical, Finance and Insurance Clerks",0.7766602039337158,0.7766602039337158,4312,0.00815880298614502,True
8149,"File, type, and operate standard office machines..",1,4110,General Office Clerks,0.702485203742981,0.702485203742981,4110,0.016642272472381592,True
815,Transcribe data to worksheets and enter data into computer for use in preparing documents and adjusting accounts..,1,4312,"Statistical, Finance and Insurance Clerks",0.7724828720092773,0.7724828720092773,4312,0.0130959153175354,True
8150,Monitor daily stock prices and compute fluctuations to determine the need for additional collateral to secure loans..,1,3311,Securities and Finance Dealers and Brokers,0.7562751770019531,0.7562751770019531,3311,0.04403948783874512,True
8151,"Compute total holdings, dividends, interest, transfer taxes, brokerage fees, and commissions and allocate appropriate payments to customers..",1,3311,Securities and Finance Dealers and Brokers,0.7056867480278015,0.7056867480278015,3311,0.010107100009918213,True
8152,Prepare reports summarizing daily transactions and earnings for individual customer accounts..,1,4312,"Statistical, Finance and Insurance Clerks",0.7492837905883789,0.7492837905883789,4312,0.009629249572753906,True
8153,"Verify ownership and transaction information and dividend distribution instructions to ensure conformance with governmental regulations, using stock records and reports..",1,4312,"Statistical, Finance and Insurance Clerks",0.7223244309425354,0.7223244309425354,4312,0.018723666667938232,True
8154,Collect prescribed fees for licenses..,1,3354,Government Licensing Officials,0.7009387016296387,0.7009387016296387,3354,0.21549084782600403,True
8155,Code information on license applications for entry into computers..,1,3354,Government Licensing Officials,0.6737671494483948,0.6737671494483948,3354,0.19437694549560547,True
8156,Evaluate information on applications to verify completeness and accuracy and to determine whether applicants are qualified to obtain desired licenses..,1,3354,Government Licensing Officials,0.815186619758606,0.815186619758606,3354,0.21471095085144043,True
8157,"Answer questions and provide advice to the public regarding licensing policies, procedures, and regulations..",1,3354,Government Licensing Officials,0.7562155723571777,0.7562155723571777,3354,0.17080157995224,True
8158,Maintain records of applications made and licensing fees collected..,1,3354,Government Licensing Officials,0.7576485276222229,0.7576485276222229,3354,0.14498811960220337,True
8159,"Question applicants to obtain required information, such as name, address, and age, and record data on prescribed forms..",1,3354,Government Licensing Officials,0.7597289085388184,0.7597289085388184,3354,0.11330866813659668,True
816,Notify insurance agent and accounting department of policy cancellation..,1,3321,Insurance Representatives,0.586472749710083,0.586472749710083,3321,0.09241104125976562,True
8160,"Update operational records and licensing information, using computer terminals..",1,3354,Government Licensing Officials,0.6919435858726501,0.6919435858726501,3354,0.12383800745010376,True
8161,Inform customers by mail or telephone of additional steps they need to take to obtain licenses..,1,3354,Government Licensing Officials,0.695633053779602,0.695633053779602,3354,0.17167699337005615,True
8162,"Perform routine data entry and other office support activities, including creating, sorting, photocopying, distributing, and filing documents..",1,4110,General Office Clerks,0.7364382147789001,0.7364382147789001,4110,0.025059044361114502,True
8163,"Stock counters with adequate supplies of forms, film, licenses, and other required materials..",1,3354,Government Licensing Officials,0.6353598237037659,0.6353598237037659,3354,0.01061016321182251,True
